disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-21.006845959617834,20.349334003834446,-3.2288794627773707,0.01035652258129755,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-18.96267024515339,18.38156419531025,-2.6749451051277244,0.010766800729229524,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-16.91849453068894,16.401454121053543,-2.1643376688418043,0.011284516974868241,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-14.874318816224495,14.409556711369191,-1.699482004210513,0.011926122230346486,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-12.83014310176005,12.406642267976707,-1.283338912031053,0.0126794963670532,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-10.785967387295607,10.393717136212768,-0.919323392980004,0.013493788606516977,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-8.741791672831162,8.3719990745205,-0.6110719214357362,0.014312469807331437,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-6.697615958366711,6.342885350052478,-0.36218435878882804,0.01507537406601234,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-4.653440243902267,4.307920783896788,-0.17596569111226554,0.015719031558109844,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-2.609264529437823,2.268765796302993,-0.05516776683163156,0.01617778005719352,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-0.5650888149733717,0.22716445190818196,-0.001731034395304483,0.01638565275089755,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,1.4790868994910724,-1.8150875044320105,-0.016527148841623065,0.01628667026057236,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,3.5232626139555165,-3.856175275974582,-0.09916300343741981,0.015904251731388076,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,5.567438328419961,-5.894300559286223,-0.24805452780847595,0.015306427259351942,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,7.611614042884405,-7.9277190234933235,-0.4606793570506957,0.014561938975638714,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,9.655789757348849,-9.954777949589323,-0.733844303753266,0.01373761657217814,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,11.699965471813293,-11.973953869818525,-1.063952837094485,0.012896968695098333,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,13.744141186277751,-13.983890207059932,-1.4472725619375932,0.012099648149947653,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,15.788316900742196,-15.983434914211033,-1.8802026979265944,0.011401602671708493,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,17.83249261520664,-17.97167740738444,-2.3595392284150023,0.010844614747532993,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,19.876668329671084,-19.947964213807587,-2.882669815473401,0.010419019189757637,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,21.920844044135528,-21.911855457931935,-3.4475735019967155,0.010102778752180977,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,23.965019758599972,-23.863055847916932,-4.0527362741032,0.009876206796460531,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,26.009195473064416,-25.80134453226221,-4.697062895423896,0.00972180002225959,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,28.053371187528874,-27.726504956439634,-5.379788741391431,0.009624199292038265,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,30.09754690199332,-29.638254719525253,-6.1003916335287744,0.00957025115427882,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,32.14172261645776,-31.536175431037556,-6.858503673955207,0.009549152507740917,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,34.18589833092221,-33.41964492049423,-7.653825557764191,0.009556972065992344,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,36.23007404538665,-35.28780574031633,-8.486079109381565,0.009600700202122834,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,38.274249759851095,-37.13959885642309,-9.355028474288128,0.009687108159207905,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,40.31842547431554,-38.973815297959995,-10.260520225215899,0.009821088142881327,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,42.36260118877998,-40.78914817870222,-11.202523859790762,0.01000560383067497,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,44.40677690324443,-42.584244718457676,-12.181172298175044,0.010241546274779589,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,46.450952617708886,-44.35775826447038,-13.19680238071015,0.01052748238339492,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,48.49512833217333,-46.10840028335457,-14.249995343525848,0.010859210261347767,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,50.539304046637774,-47.834978595617244,-15.341607008050312,0.011227640866882443,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,52.58347976110222,-49.53631609810991,-16.472708614103176,0.01162493980031348,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,54.62765547556666,-51.21102906233716,-17.644422661097366,0.012052649030209871,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,56.67183119003111,-52.857281408082024,-18.857740786539903,0.012523232620722198,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,58.71600690449555,-54.47253880251415,-20.113341514050216,0.013061459100961346,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,60.76018261896001,-56.05332275929818,-21.411408001378504,0.013706316794369748,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,62.80435833342445,-57.594964737701886,-22.75144578842404,0.01451413893206527,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-61.89036024890675,56.01961361275485,-22.24317281960543,0.01455717342013319,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-59.84618453444231,54.46235724525947,-20.920268501700214,0.0135846266472041,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-57.80200881997786,52.86720063918028,-19.639803356133687,0.012840133099917222,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-55.75783310551341,51.2388037937586,-18.401621687738434,0.012256569629300034,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-53.71365739104897,49.580551544073444,-17.205176030881667,0.011783364220860702,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-51.669481676584525,47.8948330169366,-16.04964742987558,0.011383080562928355,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-49.62530596212008,46.1833210867875,-14.93406571938772,0.011029484467123046,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-47.58113024765563,44.447251831588304,-13.857429804851325,0.010706402894624763,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-45.536954533191185,42.68770315148147,-12.818827584950618,0.01040770527503091,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-43.49277881872674,40.9058271545376,-11.817536109199038,0.010139322700099037,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-41.44860310426229,39.1029026865557,-10.85304484578468,0.009908905557692865,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-39.404427389797846,37.28028107400584,-9.92503329725325,0.00972156011859827,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-37.3602516753334,35.43932428329916,-9.033345374115484,0.009580104598557246,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-35.31607596086896,33.581343078690345,-8.177963767869924,0.009485278675857486,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-33.27190024640451,31.707535180180074,-7.358984324025718,0.009435864743934414,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-31.227724531940062,29.818923421427357,-6.576590415133409,0.009428718150585347,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-29.183548817475618,27.916295763867126,-5.8310288244421855,0.009461791648131476,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-27.139373103011174,26.00018160105677,-5.122615163455669,0.009542028716645383,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-25.09519738854673,24.070904689645534,-4.451801650155614,0.009680349589260591,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-23.05102167408228,22.128661108761722,-3.8192652559797273,0.009890069054974618,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-21.006845959617834,20.17359792418302,-3.22599642636972,0.010186811472528123,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-18.96267024515339,18.20589185250675,-2.673387801319318,0.010588524828030561,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-16.91849453068894,16.225827925320203,-2.1633229359223027,0.011115625875880065,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-14.874318816224495,14.233878141471811,-1.6982649834037937,0.011790328373178019,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-12.83014310176005,12.230774469373324,-1.2813275644325928,0.012601649329026752,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-10.785967387295607,10.217532543239791,-0.9161901799430173,0.013492126663595266,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-8.741791672831162,8.195417219168798,-0.6068303145437298,0.014397459182545343,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-6.697615958366711,6.165898142379779,-0.3572240462333837,0.015248829025952303,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-4.653440243902267,4.130605241104224,-0.1710464248545836,0.01597301042773358,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-2.609264529437823,2.091284220475788,-0.05137185054783752,0.016493482785578873,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-0.5650888149733717,0.04975205642049385,-0.00037445220551753783,0.01673262388059739,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,1.4790868994910724,-1.9921474850704046,-0.019029474569771297,0.016623870879152115,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,3.5232626139555165,-4.032586534284604,-0.10688596955758875,0.016192955381068738,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,5.567438328419961,-6.069787923565699,-0.26215264133221017,0.015518218845292902,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,7.611614042884405,-8.102054767812646,-0.4819913306455413,0.014679559687415526,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,9.655789757348849,-10.127799612548408,-0.7628276828838216,0.013755128477495585,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,11.699965471813293,-12.145573581781996,-1.100661824323479,0.012819515311812428,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,13.744141186277751,-14.15409552587053,-1.4913790383869852,0.01194307872501238,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,15.788316900742196,-16.152281169381208,-1.9310604418986992,0.01119217427961242,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,17.83249261520664,-18.139271450451485,-2.4162899867682595,0.010614033666883042,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,19.876668329671084,-20.114440318756643,-2.944368102795318,0.01019326242637765,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,21.920844044135528,-22.07735113885896,-3.5132917563121726,0.009901509463952572,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,23.965019758599972,-24.027693138368534,-4.1216438141957275,0.009712674401298298,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,26.009195473064416,-25.965217106230597,-4.768478999767974,0.00960275991901864,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,28.053371187528874,-27.889671091012808,-5.453209848696514,0.009549890404833568,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,30.09754690199332,-29.80073609919244,-6.1754926648950175,0.009534459468152184,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,32.14172261645776,-31.697961795317443,-6.935113479396167,0.009539465397904422,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,34.18589833092221,-33.58070538984737,-7.7318790662290375,0.009559682806461328,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,36.23007404538665,-35.448107613233304,-8.565566792707019,0.009606173570786155,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,38.274249759851095,-37.299123085723785,-9.435960764270295,0.009689915657613955,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,40.31842547431554,-39.13256269405574,-10.342907017310276,0.009820078327709503,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,42.36260118877998,-40.94713612709532,-11.28636896415538,0.010003959046460292,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,44.40677690324443,-42.74149441147861,-12.266482838056751,0.010246830098164746,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,46.450952617708886,-44.51427244725254,-13.283613138174088,0.010551660738463798,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,48.49512833217333,-46.26413145216954,-14.338407890484456,0.010917138430586039,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,50.539304046637774,-47.989787904905825,-15.431826701822319,0.01131477845063147,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,52.58347976110222,-49.68996139662435,-16.5650054010251,0.011700292815022736,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,54.62765547556666,-51.363251860521935,-17.73897836521307,0.01203793323082565,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,56.67183119003111,-53.008008429612964,-18.95438397560185,0.012302696685156385,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,58.71600690449555,-54.62219827455074,-20.211170033088,0.012481302964293546,0hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,60.76018261896001,-56.20327544144918,-21.508299173834715,0.012572353953922616,0hAPF,ecadGFPnbG4,0.05,Along_DV
